timestamp,open,high,low,close,volume,turnover,log_return,log_return_3,log_return_5,log_return_15,close_open_log_return,high_low_log_range,volume_log_change,volume_ma_ratio,fracdiff_close,fracdiff_close_5,ema_20,ema_50,ema_200,ema_20_log_distance,ema_50_log_distance,ema_200_log_distance,ema_20_return,ema_50_return,ema_200_return,rsi,macd,macd_signal,macd_hist,macd_return,macd_signal_return,macd_hist_return,bb_width,atr,atr_pct,volume_ma,sentiment_score,hour,minute,risk_level_encoded,ml_probability,funding_rate,predicted_funding_rate,premium_index,premium_basis_pct,cvd,cvd_ratio,oi,oi_change_pct,liquidation_imbalance,liquidation_notional,liquidation_reversal_signal,label,risk_level
2026-05-14 06:15:00,79888.9,79894.7,79795.4,79795.5,158.519,12653329.6974,-0.00017167414284990912,0.0007835590906672962,-0.0005224493596678315,-0.0009394611941946351,-0.0011698075785874092,0.001243658971956826,0.5449231898664371,1.423027480439084,,,79775.62289560652,79763.6966722039,80287.12827667496,0.00024941459922622755,0.0004029253349528972,-0.006091445581287047,2.62541682001855e-05,1.640851759751477e-05,-8.042984375215315e-05,53.62424685046534,12.50693799291912,12.493321412162684,0.013616580756435681,4.839421712995344e-06,1.9976475451545345e-08,4.819445237543798e-06,0.002943171469524132,88.24285714285777,0.0011058625754943295,111.39559999999999,0.0,6,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 06:10:00,79812.6,79907.1,79812.5,79888.9,102.022,8149378.8578,0.001169807578587978,0.001376607537965313,0.0011134150111136165,0.0016674531736953213,0.0009555327383327961,0.001184576107904963,-0.44068598364823774,0.9084550467375021,,,79786.41119126303,79768.60660662728,80283.1658062603,0.0012840581608788426,0.0015110571130101391,-0.004872666480283172,0.00013516401680854667,6.163985332263098e-05,-6.798967039553492e-05,63.667763157894825,20.118613476573955,14.018379825044939,6.100233651529017,9.531889888275631e-05,1.9079760956912498e-05,7.623913792584381e-05,0.003169675883729821,89.4357142857147,0.0011195011357737397,112.30274999999999,0.0,6,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 06:05:00,79846.4,79914.8,79812.5,79812.6,174.267,13917112.6679,-0.0009555327383328205,4.260069740524841e-05,0.0009978339309224538,0.0011270234175864147,-0.00042340238263962904,0.0012809333656519134,0.5354001295556401,1.4935541320918686,,,79788.90536352369,79770.33183773994,80278.48355943184,0.0002972372870662099,0.0005337391050819207,-0.005770207186589715,3.1288135366511704e-05,2.1750732081240728e-05,-7.68209447033686e-05,62.00544609963279,19.766295254637953,15.167962910963542,4.598332343674411,-4.4216944153323555e-06,1.437946988246353e-05,-1.8801164297795887e-05,0.0030997408521981442,92.45714285714348,0.001158427903077252,116.67940000000002,0.0,6,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 06:00:00,79773.3,79858.1,79766.5,79846.4,195.314,15590280.618,0.0004234023826388267,0.0006376772228939842,0.0008444771822713193,0.002303317882363487,0.0009159271081254393,0.0011476929001497781,0.114019914043749,1.591977594908645,,,79794.3810431881,79773.31490292662,80274.18422053203,0.0006520073202089804,0.0009196065274181819,-0.0052936027661019125,6.863234939244646e-05,3.750177720114606e-05,-7.184359816265025e-05,60.99967116080225,21.96130182998604,16.526630694768045,5.434671135217997,2.748487825672766e-05,1.7000551557316356e-05,1.0484326699411305e-05,0.0030385378466265623,93.49285714285777,0.0011709088592955698,122.6864,0.0,6,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:55:00,79804.7,79818.2,79727.1,79773.3,254.141,20273592.9524,-0.0009159271081244924,-0.0014480574638184862,-0.0004499240280804173,0.0007611958540660879,-0.0003935379614387776,0.0011419955323120803,0.2632807112064821,2.0325645731003363,,,79792.37332478922,79773.31431849813,80269.20029793966,-0.0002387845700191349,3.5351283411699796e-06,-0.006147743507318282,-2.5135217990119143e-05,1.124091491602324e-07,-8.024243905779295e-05,52.56802201161787,17.599426049069734,16.741189765628384,0.8582362834413502,-5.467141168510523e-05,2.666158908832041e-06,-5.733757059393727e-05,0.0028653893653095785,96.22142857142795,0.0012061858863984308,125.03465000000001,0.0,5,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 05:50:00,79791.7,79974.3,79787.1,79804.7,640.262,51145186.3168,0.00039353796143792863,-9.89867640477371e-05,0.00011528807620742043,0.0008148202456030873,0.00016291094321370798,0.0023434958090596952,0.9239882364749228,4.2743775147589265,,,79793.54729385691,79774.54512953742,80264.57840442783,0.0001400149731871636,0.00038150159606153977,-0.005696949769305348,1.4738418145885406e-05,1.554086218009233e-05,-7.552820621703951e-05,57.22781335773184,16.48628204924171,16.69020822235105,-0.20392617310934114,-1.3957087296261442e-05,-6.584903321866558e-07,-1.3298596964074787e-05,0.002681851216588202,99.00714285714223,0.0012406179442707287,149.79070000000002,0.0,5,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:45:00,79665.0,79828.2,79664.9,79791.7,358.655,28608973.254,-0.00016291094321374544,-0.0006853000899003092,-0.001217430445594303,0.001025695129973414,0.0015891464788105006,0.0020477382038832604,-0.5795165439390981,2.2122980839662283,,,79793.37136110863,79775.21786955556,80259.87314667233,-2.0715401452875426e-05,0.00021001847038171206,-0.0058015536407527435,-2.1805686502699108e-06,8.542752164647712e-06,-7.639768618715599e-05,51.7745645744326,14.389245786704123,16.230015735221667,-1.8407699485175435,-2.6288431382101294e-05,-5.784478542169583e-06,-2.0503952839931712e-05,0.002673644481875051,103.91428571428489,0.001302319485789686,162.11875,0.0,5,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:40:00,79660.4,79694.0,79646.1,79665.0,69.295,5520503.5487,-0.001589146478810477,-0.0013585194605862938,-0.0018510441860719595,-0.0013184049838930179,5.7743460883048826e-05,0.0006012297148412016,-1.6439881701227703,0.4275860409308967,,,79781.14551719352,79770.89560016122,80253.95401088455,-0.0014565417011915827,-0.00132504455711846,-0.0073171608148925316,-0.00015332017914171817,-5.4111727481435603e-05,-9.144991297942784e-05,40.057061340941104,2.4751661418413278,13.4790458165456,-11.003879674704272,-0.00014942393250684787,-3.451236933510524e-05,-0.00011491156317174262,0.00290357111723031,110.74999999999896,0.0013901964476244143,162.06095,0.0,5,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:35:00,79646.3,79737.9,79646.3,79660.4,313.096,24952746.3832,-5.7743460882164754e-05,-0.0018098008829063872,-0.002332190029592951,-0.0018060416987495387,0.00017701703741028599,0.0011494239715726083,1.5081370992588914,1.8329564630689095,,,79769.64594412748,79766.5624393706,80248.048000826,-0.0013700675275902796,-0.0013285610369013767,-0.00730152214367763,-0.00014421763454557023,-5.4254148399111256e-05,-9.11145253963705e-05,40.55459272096966,-7.254385330830701,9.33235958707034,-16.58674491790104,-0.00012203157517717596,-5.2016210503519385e-05,-7.001536467365657e-05,0.002915577494494564,112.07142857142753,0.0014068649990638703,170.81475,0.0,5,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:30:00,79557.9,79717.2,79557.9,79646.3,360.557,28722227.2598,-0.00017701703741046515,-0.001823906977103107,-0.0015932799588789237,-0.001817640641549545,0.0011105235802201263,0.0020003133335548227,0.14114020517761716,1.9374811085153745,,,79757.89871135342,79761.84626527764,80242.06045852923,-0.0013997431778580705,-0.0014465357968891368,-0.007404125855902777,-0.00014734138719936973,-5.9068379340732984e-05,-9.196927675969483e-05,35.5488266464791,-15.919368560644216,4.282013957527429,-20.201382518171645,-0.00010869435459718716,-6.335183932225294e-05,-4.534251527493421e-05,0.003189133616455206,118.57857142857081,0.0014888145642493224,186.09575,0.0,5,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:25:00,79551.3,79572.7,79480.1,79557.9,182.322,14501068.9663,-0.001110523580219791,-0.001345284078512421,-0.0030973415005366434,-0.0035045027839970544,8.296189037183409e-05,0.0011643933393481033,-0.6818757033564493,0.9643750580181707,,,79738.85121503405,79753.84837252165,80235.2528917777,-0.002271193733498933,-0.0024567825387915576,-0.00842992655616115,-0.00023907302462988604,-0.00010030191663010781,-0.00010210414545084006,32.991428972880314,-29.578607631730847,-2.4901103603242265,-27.08849727140662,-0.00017147404155096343,-8.497627976799505e-05,-8.649776178296838e-05,0.003990962017549846,122.3928571428561,0.0015384123656212157,189.05715,0.0,5,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:20:00,79413.6,79572.6,79413.6,79551.3,216.406,17208316.477,-8.296189037260149e-05,-0.0013705025080028577,-0.0030173924476954994,-0.003121407882176186,0.0017324583532740902,0.00200017426681343,0.17138191841966322,1.1328063452147326,,,79720.98919455461,79745.90529908944,80228.44739036697,-0.0021299503263616515,-0.002440146608412519,-0.008428183088858177,-0.0002242052975577637,-9.962191560040168e-05,-0.00010191367525105659,36.050974973129705,-40.469708241478656,-10.086029936555112,-30.383678304923542,-0.00013673555274857968,-9.532813436411198e-05,-4.14074183844677e-05,0.004621616869252936,128.25714285714224,0.0016122570323444398,191.0353,0.0,5,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:15:00,79363.9,79440.0,79330.9,79413.6,72.797,5779651.5932,-0.001732458353274069,-0.0029259438238664615,-0.0031607043221590914,-0.004013914577308597,0.0006260333060189437,0.0013743074728634261,-1.0894815274581626,0.3797921387091439,,,79691.71403316845,79732.873718733,80220.33945613446,-0.003494560233955113,-0.0040089733945620765,-0.010059540532260769,-0.0003678484457212213,-0.0001636547170778004,-0.00011813800040551443,25.410497981155928,-59.52604395290837,-19.974032739825766,-39.5520112130826,-0.00023954431152234395,-0.00012417136979575837,-0.00011537294172658558,0.0060016234657076185,136.00714285714326,0.001712642958600835,191.6759,0.0,5,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:10:00,79423.6,79427.1,79347.5,79363.9,78.827,6258663.4281,-0.0006260333060197354,-0.002441453549666406,-0.003728994167296662,-0.005216707014618294,-0.0007519483940865525,0.0010026793538630081,0.07958083220787593,0.4081952866486114,,,79660.49364905716,79718.40416113562,80211.81767050129,-0.003728156059978005,-0.004453241731932067,-0.010579249720487738,-0.00039243748003536555,-0.00018178721076179787,-0.00012319168503849176,20.79999999999812,-77.74253439404129,-31.527733070668873,-46.21480132337241,-0.00022910080751543347,-0.0001451572573396934,-8.394355017574007e-05,0.007261182475814877,136.4357142857147,0.00171911554605702,193.11100000000002,0.0,5,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:05:00,79421.3,79437.6,79376.5,79423.6,43.84,3481240.0931,0.0007519483940878757,-0.0016065432652059286,-0.002800028735798321,-0.004843232722757662,2.8959066361681746e-05,0.000769453128085774,-0.5867089351304413,0.23044181593827906,,,79637.93234914695,79706.84321364011,80203.97470860576,-0.002692759316756721,-0.0035561445794964897,-0.009729517233600049,-0.0002834483491664855,-0.00014517012821867344,-0.00011448382355464732,27.000618429189387,-86.36636554427969,-42.49545956539104,-43.87090597888865,-0.00010838327351265508,-0.00013780246057428573,2.9419187061630655e-05,0.0079021617779226,134.60714285714388,0.0016948003220345574,190.24325,0.0,5,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 05:00:00,79403.3,79446.7,79356.3,79421.3,86.089,6834963.4577,-2.895906636268819e-05,9.695602170545214e-05,-0.0017184642219412183,-0.004700517646270441,0.00022666513974617261,0.0011385176572845331,0.6748350022116814,0.45033011427344394,,,79617.30069684725,79695.64544055618,80196.18690055993,-0.0024625071085377925,-0.003444511346021528,-0.00966137703329828,-0.0002592112746137429,-0.00014061283167530146,-0.00011363283094577211,17.41009199888454,-92.32217210876115,-52.460802074065064,-39.86137003469609,-7.486348419015115e-05,-0.00012521466529745882,5.0351181107307665e-05,0.008299357356526,133.09285714285735,0.001675782908902994,191.16864999999999,0.0,5,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:55:00,79408.3,79424.4,79375.0,79403.3,111.585,8859362.2839,-0.00022666513974556324,0.0004963241879796243,-0.00186216747131418,-0.0060969903646039825,-6.296769255707669e-05,0.0006221686176840751,0.2594049874599724,0.5845494749348579,,,79596.91967809989,79684.18091347556,80188.29747866382,-0.0024330606055897874,-0.0035272087804418817,-0.00978965369371032,-0.00025611164272153534,-0.00014398743199178231,-0.00011475753053581978,18.95008344712423,-97.3721952335618,-61.44308070596442,-35.92911452759738,-6.351982052710649e-05,-0.00011287569634338837,4.9355875816281875e-05,0.008705788752968412,129.3142857142853,0.0016285757105093275,190.8906,0.0,4,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:50:00,79399.9,79418.6,79350.0,79408.3,86.426,6860773.6381,6.296769255698109e-05,-0.00019265651355127034,-6.674142548313e-05,-0.005078489933714181,0.00010578798837654235,0.0008641507737546388,-0.2554980758446028,0.464594592487927,,,79578.95589923325,79673.36205412359,80180.5363097219,-0.002144369778459776,-0.0033283884962038712,-0.009629903055868638,-0.00022572313459977186,-0.0001358715447545759,-0.00011298912035579193,15.246707916865844,-99.8202510124247,-69.11851476725647,-30.701736245168235,-3.080384874956532e-05,-9.646132682462377e-05,6.565747807505845e-05,0.009086844150177338,127.67142857142815,0.0016077844327536056,186.02455,0.0,4,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:45:00,79346.9,79440.0,79288.5,79399.9,178.029,14132167.7516,-0.00010578798837634906,-0.0002694854355649312,0.00045350389216025633,-0.005607680304729357,0.0006677300199970222,0.0019089205278852012,0.7226579019033466,0.9433569346105789,,,79561.90295644914,79662.6380520011,80172.76878425202,-0.002035857027138377,-0.003299502896949136,-0.00963881849654058,-0.00021430073972135064,-0.00013469179744562582,-0.00011291746730127011,16.990806223479908,-101.27077618376643,-75.54896705055847,-25.721809133207955,-1.8282627758998808e-05,-8.082558701149878e-05,6.254295925249997e-05,0.009318163338275936,129.971428571429,0.001636921816922049,188.7186,0.0,4,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:40:00,79345.0,79353.6,79321.4,79346.9,222.661,17665707.3652,-0.0006677300199964264,-0.0007105503158157944,-0.0009661745219240458,-0.005359483216601291,2.3945771650374558e-05,0.0004058610422816895,0.22370397707274758,1.1403571218224327,,,79541.42648440636,79650.2561676089,80164.55118440873,-0.002446102566455721,-0.0038116551554967515,-0.010203995794979548,-0.0002574844806999293,-0.00015559525715350036,-0.00011843799021365974,11.018392370573707,-105.48106483729498,-81.53538660790578,-23.945678229389202,-5.309148987273207e-05,-7.527876758374545e-05,2.2187277711013375e-05,0.009531076557390402,121.22142857142899,0.0015277399441116035,195.25549999999998,0.0,4,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:35:00,79263.4,79364.0,79263.4,79345.0,281.031,22289400.5252,-2.39457716517677e-05,-0.0007974637800245432,-0.0009611612272131254,-0.005776966949690987,0.0010289493772009256,0.0012683812946192828,0.2328145480907029,1.3955182487333717,,,79522.71920017719,79638.28533750659,80156.39644625541,-0.002234805639240278,-0.003685185204515662,-0.01012617100377966,-0.00023524269888581867,-0.0001504325322318638,-0.00011749776913344192,11.230689116474466,-107.72922757337801,-86.77415480100024,-20.955072772377775,-2.840235075061035e-05,-6.590348421711842e-05,3.7501133466508074e-05,0.009641422708222361,116.74285714285777,0.0014713322470585137,201.3811,0.0,4,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:30:00,79277.3,79328.1,79263.0,79263.4,130.952,10385300.825,-0.0010289493772006608,-0.001720625168848855,-0.001763445464668223,-0.006643005383677902,-0.00017534929561461416,0.0008209792813907746,-0.7636341396915549,0.6456320540202615,,,79498.02213349365,79623.58395172202,80147.51090947677,-0.00295292120535251,-0.00452926655890451,-0.011044124158285484,-0.00031083381110627985,-0.0001848841732110323,-0.00012656693936296648,12.184557438796247,-114.77232683870534,-92.37378920854125,-22.398537630164085,-8.890656241381005e-05,-7.050409985645675e-05,-1.8402462557353305e-05,0.009509858833992848,112.20000000000125,0.0014155335249308163,202.82760000000002,0.0,4,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:25:00,79281.4,79316.7,79269.4,79277.3,50.55,4008144.034,0.0001753492956151348,-0.0008775458532372937,-0.0016510638616100692,-0.004878509609252291,-5.171586296946455e-05,0.00059652140260204,-0.9518678983755731,0.2570664673193765,,,79477.00097792283,79610.0041889094,80138.8520944571,-0.0025130412516674028,-0.004183175409828266,-0.010760627849110804,-0.00026453065808519275,-0.00017075737051196695,-0.00012356279772139336,14.547473625766372,-117.87364590026846,-97.4737605468867,-20.399885353381762,-3.922755705450067e-05,-6.424879129606554e-05,2.502123424156487e-05,0.009412162002639451,109.4642857142878,0.0013807771671624511,196.64175,0.0,4,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:20:00,79307.8,79331.8,79254.0,79281.4,53.224,4219890.2981,5.171586296981445e-05,-0.0008018842186157116,-0.0014935600102639057,-0.004769050285400311,-0.00033293566325916436,0.0009811724157081517,0.05154647697310599,0.2808102365102374,,,79458.37231335875,79597.11775012864,80130.32023282071,-0.0022269134469183882,-0.003969441525413231,-0.010602355647971962,-0.00023441194179423967,-0.00016203292998326964,-0.00012181873144585895,15.594946256837005,-118.63309934281278,-101.70562830607193,-16.927471036740855,-9.720717772565866e-06,-5.33431765913656e-05,4.3622458818799736e-05,0.0089240378610086,103.64285714285923,0.0013072783419926899,189.53725,0.0,4,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:15:00,79227.9,79332.7,79198.9,79307.8,171.249,13576024.1905,0.00033293566325909296,0.0005600008218440422,-0.0004928943270083863,-0.004259097584730753,0.001007974945264195,0.001687991943182204,1.1686092152696408,0.9237097587202081,,,79444.03209303887,79585.77195600596,80122.13595189711,-0.0017135989471199764,-0.003493897789129008,-0.0101672367012835,-0.00018037883655106515,-0.0001426223969149417,-0.00011729381209556093,23.29703181721395,-115.77018566569313,-104.51853977799618,-11.251645887696952,3.594144200442029e-05,-3.548625287220843e-05,7.142769487662872e-05,0.0084826427624767,101.32857142857392,0.0012776621143011648,185.39265,0.0,4,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:10:00,79199.4,79228.0,79168.2,79227.9,106.327,8421351.2993,-0.0010079749452653886,-0.0006233234190364811,-0.0014769235006220072,-0.004156548949776351,0.0003597864800756402,0.000755068654944201,-0.4765993864948532,0.6700047071159368,,,79423.44808417802,79571.7377616528,80113.23808172898,-0.0024623763788245157,-0.004325328705593989,-0.011064015510761749,-0.0002591975135714769,-0.0001765577909679004,-0.00012615631093307165,20.14401772526041,-118.5816329481022,-107.33115841201739,-11.250474536084809,-3.566017870222356e-05,-3.552103803821146e-05,-1.3914066401210176e-07,0.00788315888616482,99.94285714286005,0.0012614603838150458,158.6959,0.0,4,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 04:05:00,79036.0,79214.9,79028.2,79199.4,216.614,17141070.2708,-0.0003597864800752859,-0.0010348257620815815,-0.0008077606034966323,-0.004433373539479035,0.0020652781625370336,0.0023596616424834517,0.7115977165361391,1.428910209747955,,,79402.11017139917,79557.13628080368,80104.14516549288,-0.0025533854437682635,-0.004501385178388162,-0.011310132319287902,-0.0002687774151432682,-0.00018374322975642533,-0.00012848098923299417,25.23126734505253,-121.70648044346308,-110.20622281830653,-11.50025762515655,-3.964458882813602e-05,-3.634574819619637e-05,-3.2988406319396494e-06,0.007121342227316125,98.4642857142878,0.0012432453492613304,151.59385,0.0,4,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
